document_id|product_id|qty|original_price|total_price
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047395|1|19,02|19,02
90404f06-952b-47e0-8f73-2fbfca40ac05|000010668|0,482|56,99|27,46918
a80fdedc-8680-450e-b596-ebaa24470aac|000040090|0,985|80,5|79,2925
7b427306-8031-4199-8a4a-731c34a62d4a|000042038|1|64,56|64,56
6e2c58ba-d2d2-4899-b081-439bd8d77567|000010441|0,07|224|15,68
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000008995|7|36|252
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000008079|0,098|415|40,67
a80fdedc-8680-450e-b596-ebaa24470aac|000043610|0,05|264,2|13,21
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000048656|1|21,36|21,36
b0b3b63f-1662-4741-96a3-4508dedd2574|000044547|1|30|30
70536980-f3b5-4214-b73f-1e58f91cc533|000008663|6,86|119,61|820,5246
b0b3b63f-1662-4741-96a3-4508dedd2574|000050325|36|28,5|1026
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010803|1|46,25|46,25
95d7962e-57ee-4bf4-8f16-045aabdec5de|000053047|0,285|650|185,25
a80fdedc-8680-450e-b596-ebaa24470aac|000016496|1|12,3|12,3
8b9f1028-2698-40a6-8f04-33211d44905c|000033741|3,082|105,94|326,50708
b0b3b63f-1662-4741-96a3-4508dedd2574|000041324|1|11,64|11,64
7b427306-8031-4199-8a4a-731c34a62d4a|000036194|3|25,5|76,5
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000039006|1|26,45|26,45
b611e11e-f98f-43c8-8267-b4b1b20d08c2|000051517|1|47,75|47,75
a80fdedc-8680-450e-b596-ebaa24470aac|000040088|2,161|96,27|208,03947
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000046436|3|13,02|39,06
7b427306-8031-4199-8a4a-731c34a62d4a|000054049|2|70,68|141,36
a80fdedc-8680-450e-b596-ebaa24470aac|000051642|45|12,8|576
7b427306-8031-4199-8a4a-731c34a62d4a|000046703|1|107,64|107,64
179a5fc2-a36b-4521-8910-e43003cc48d8|000026898|3,287|140|460,18
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000046881|1|140,78|140,78
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000013355|7|30,66|214,62
16430203-2579-474c-9528-3233477e4c5b|000008664|0,04|139,75|5,59
468cf776-1332-435e-a4eb-7b978c57fa28|000025188|1,376|43,95|60,4752
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000043563|3|37,02|111,06
b611e11e-f98f-43c8-8267-b4b1b20d08c2|000054366|3|84,42|253,26
7b427306-8031-4199-8a4a-731c34a62d4a|000054040|26|67,2|1747,2
a80fdedc-8680-450e-b596-ebaa24470aac|000041874|0,648|113,15|73,3212
7b427306-8031-4199-8a4a-731c34a62d4a|000053328|1|21|21
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000032429|1|46,62|46,62
7b427306-8031-4199-8a4a-731c34a62d4a|000041693|1|186,19|186,19
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000048973|1|69,9|69,9
7b427306-8031-4199-8a4a-731c34a62d4a|000041050|4|19,98|79,92
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000041619|1|68|68
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000038333|26|9,24|240,24
a80fdedc-8680-450e-b596-ebaa24470aac|000052124|2|74,46|148,92
a088acee-8434-4f1d-8b3b-5e217f3806fb|000046633|1|16,31|16,31
7b427306-8031-4199-8a4a-731c34a62d4a|000044056|377|1,25|471,25
59230109-b53f-4b23-8298-a197332006ce|000040206|1|20,21|20,21
cf4e8aad-982e-42b7-8741-9d0647224441|000050910|10|10,92|109,2
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047392|3|2,45|7,35
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000041054|4|148,56|594,24
4e070c0e-3e49-4d0a-8f43-d5969c877a7a|000041785|0,644|229,8|147,9912
a80fdedc-8680-450e-b596-ebaa24470aac|000052270|1|67,77|67,77
21c8bfc1-3a0b-4fad-875c-48dc7743069e|000052408|0,046|413,48|19,02008
7b427306-8031-4199-8a4a-731c34a62d4a|000048169|1|32,05|32,05
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000054201|2|88|176
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000010521|13|11,64|151,32
7b427306-8031-4199-8a4a-731c34a62d4a|000052598|3|77,17|231,51
b0b3b63f-1662-4741-96a3-4508dedd2574|000042430|12|21,5|258
25633532-5526-4010-9e61-de9aecae89b5|000010808|2,629|30|78,87
7b427306-8031-4199-8a4a-731c34a62d4a|000053341|3|67|201
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053901|2|16|32
50379cdc-bdd9-44cb-a259-167cf74ccf97|000047424|0,264|187,99|49,62936
21c8bfc1-3a0b-4fad-875c-48dc7743069e|000047427|0,024|227,08|5,44992
c081e0c5-4b87-4b14-a448-280ac482e317|000052517|4|20,5|82
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049857|3|36,04|108,12
21c8bfc1-3a0b-4fad-875c-48dc7743069e|000049954|0,03|1059|31,77
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000037272|1|9,36|9,36
7b427306-8031-4199-8a4a-731c34a62d4a|000053227|3|8,63|25,89
7b427306-8031-4199-8a4a-731c34a62d4a|000045756|1|8,64|8,64
660ef226-cec2-406f-8a32-74a641afa0fa|000048414|2|46,62|93,24
b0b3b63f-1662-4741-96a3-4508dedd2574|000021890|19|19,68|373,92
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000019778|1|54,06|54,06
a80fdedc-8680-450e-b596-ebaa24470aac|000004832|4|14,34|57,36
7b427306-8031-4199-8a4a-731c34a62d4a|000054197|1|799|799
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000043419|2|32,74|65,48
a80fdedc-8680-450e-b596-ebaa24470aac|000034501|1|35,83|35,83
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000049791|0,216|391,11|84,47976
7b427306-8031-4199-8a4a-731c34a62d4a|000046189|1|109,14|109,14
72f2496a-f59f-4d43-a0fb-1b34f23a6736|000045710|2|38,76|77,52
16430203-2579-474c-9528-3233477e4c5b|000033028|0,394|309,01|121,74994
b0b3b63f-1662-4741-96a3-4508dedd2574|000041322|1|11,64|11,64
90404f06-952b-47e0-8f73-2fbfca40ac05|000025119|2,76|70|193,2
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000015182|1|18,85|18,85
cf4e8aad-982e-42b7-8741-9d0647224441|000051982|26|14,22|369,72
a80fdedc-8680-450e-b596-ebaa24470aac|000023829|30|15,34|460,2
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000013512|0,344|585|201,24
72f2496a-f59f-4d43-a0fb-1b34f23a6736|000004930|4|140|560
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010784|0,125|146,48|18,31
56bbcfb1-33d7-486c-8a80-3c4652ee20a1|000044573|0,429|384,31|164,86899
59230109-b53f-4b23-8298-a197332006ce|000052335|2|28,74|57,48
82dabca8-a9fa-4128-915a-642c93be221c|000027245|0,026|161,15|4,1899
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000054388|2|22,8|45,6
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000054519|1|33,36|33,36
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000005027|1|16,26|16,26
a80fdedc-8680-450e-b596-ebaa24470aac|000046983|4|21,77|87,08
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010809|2,658|70|186,06
df5ae316-35b3-4d02-81bb-5313755bead4|000048404|3|60|180
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000032653|3|51|153
b0b3b63f-1662-4741-96a3-4508dedd2574|000043186|1|40,32|40,32
660ef226-cec2-406f-8a32-74a641afa0fa|000048400|3|110,04|330,12
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000034186|1,658|129|213,882
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000017635|3|79,14|237,42
df5ae316-35b3-4d02-81bb-5313755bead4|000008681|1|16,02|16,02
df5ae316-35b3-4d02-81bb-5313755bead4|000008115|0,04|205|8,2
4bdef076-c904-47f2-a6b4-6bb682519878|000010441|0,832|224,04|186,40128
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000054018|4|12|48
a80fdedc-8680-450e-b596-ebaa24470aac|000051392|0,014|165,71|2,31994
00029419-275f-4c5e-ab2f-8aff01cd8a54|000040464|1,468|572,82|840,89976
7b427306-8031-4199-8a4a-731c34a62d4a|000050637|6|14,1|84,6
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000007173|0,066|428,89|28,30674
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000049039|1|86,88|86,88
7b427306-8031-4199-8a4a-731c34a62d4a|000046499|2|14,75|29,5
c16116d4-a3e5-4819-b11f-124ca24c3d24|000010859|7,232|56|404,992
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000036713|4|29,28|117,12
56bbcfb1-33d7-486c-8a80-3c4652ee20a1|000009353|0,272|860|233,92
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053422|1|10,8|10,8
a80fdedc-8680-450e-b596-ebaa24470aac|000048195|0,016|179,38|2,87008
468cf776-1332-435e-a4eb-7b978c57fa28|000010785|0,203|90|18,27
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000025188|159,883|44,89|7177,14787
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000041969|1|33|33
a80fdedc-8680-450e-b596-ebaa24470aac|000016498|1|15,34|15,34
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000018763|4|3,36|13,44
660ef226-cec2-406f-8a32-74a641afa0fa|000052088|2|60,66|121,32
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000034690|1|50,52|50,52
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000019409|1|14,01|14,01
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000049789|0,03|731,33|21,9399
df5ae316-35b3-4d02-81bb-5313755bead4|000010809|0,246|60|14,76
a80fdedc-8680-450e-b596-ebaa24470aac|000023914|2|13,88|27,76
70536980-f3b5-4214-b73f-1e58f91cc533|000013057|0,689|185,01|127,47189
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000042438|10|32,36|323,6
179a5fc2-a36b-4521-8910-e43003cc48d8|000043772|3,074|181,98|559,40652
95d7962e-57ee-4bf4-8f16-045aabdec5de|000031434|0,202|235|47,47
468cf776-1332-435e-a4eb-7b978c57fa28|000030655|0,163|43,01|7,01063
c16116d4-a3e5-4819-b11f-124ca24c3d24|000010785|1,368|100|136,8
a80fdedc-8680-450e-b596-ebaa24470aac|000047102|3|31,58|94,74
179a5fc2-a36b-4521-8910-e43003cc48d8|000009117|0,185|74,97|13,86945
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000005775|13|25,02|325,26
7b427306-8031-4199-8a4a-731c34a62d4a|000042043|15|12,72|190,8
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000038336|3|22,65|67,95
a80fdedc-8680-450e-b596-ebaa24470aac|000032323|1|20,19|20,19
7b427306-8031-4199-8a4a-731c34a62d4a|000047730|1|60,9|60,9
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000048819|1|77,67|77,67
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010785|0,735|100|73,5
179a5fc2-a36b-4521-8910-e43003cc48d8|000012390|0,082|90|7,38
7b427306-8031-4199-8a4a-731c34a62d4a|000053212|1|5,76|5,76
7b427306-8031-4199-8a4a-731c34a62d4a|000024109|5|40,01|200,05
660ef226-cec2-406f-8a32-74a641afa0fa|000050513|3|87,16|261,48
c081e0c5-4b87-4b14-a448-280ac482e317|000010714|0,216|38,01|8,21016
16430203-2579-474c-9528-3233477e4c5b|000054451|0,145|244,97|35,52065
660ef226-cec2-406f-8a32-74a641afa0fa|000052738|5|59|295
16430203-2579-474c-9528-3233477e4c5b|000008672|1,022|131,24|134,12728
00029419-275f-4c5e-ab2f-8aff01cd8a54|000046680|4|42|168
a80fdedc-8680-450e-b596-ebaa24470aac|000037278|4,273|69,78|298,16994
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000032525|6|72,17|433,02
cf4e8aad-982e-42b7-8741-9d0647224441|000049540|1|16,98|16,98
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000025956|0,008|92,5|0,74
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000006023|1|22,44|22,44
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000045056|4|147,9|591,6
b0b3b63f-1662-4741-96a3-4508dedd2574|000020002|1|17|17
df5ae316-35b3-4d02-81bb-5313755bead4|000032424|0,383|374,8|143,5484
f6aec045-e08d-4c69-bf4d-d15efb3a0748|000020054|1|100|100
b2def5c5-1dfc-4d47-bf3e-027fc601e3d2|000048396|0,309|137,99|42,63891
a80fdedc-8680-450e-b596-ebaa24470aac|000009192|0,57|154,93|88,3101
59230109-b53f-4b23-8298-a197332006ce|000032892|4|60,46|241,84
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000045944|2|78,06|156,12
7b427306-8031-4199-8a4a-731c34a62d4a|000051684|1|187,57|187,57
a80fdedc-8680-450e-b596-ebaa24470aac|000048189|17|25,75|437,75
90404f06-952b-47e0-8f73-2fbfca40ac05|000025465|0,056|133,57|7,47992
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000042208|2,187|69,6|152,2152
7b427306-8031-4199-8a4a-731c34a62d4a|000044523|1|179,99|179,99
b2def5c5-1dfc-4d47-bf3e-027fc601e3d2|000010028|0,373|257,53|96,05869
f6aec045-e08d-4c69-bf4d-d15efb3a0748|000027458|15|114,86|1722,9
a80fdedc-8680-450e-b596-ebaa24470aac|000049662|21|15,92|334,32
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000012155|2|10,48|20,96
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000037673|0,391|101,99|39,87809
7b427306-8031-4199-8a4a-731c34a62d4a|000042638|1|13,33|13,33
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000041462|1|370|370
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047356|2|10,49|20,98
660ef226-cec2-406f-8a32-74a641afa0fa|000017542|1|74,64|74,64
21c8bfc1-3a0b-4fad-875c-48dc7743069e|000047413|0,046|386,96|17,80016
df64ec70-ffe7-4e75-bd88-aa5c7abd321d|000007992|0,016|151,88|2,43008
a80fdedc-8680-450e-b596-ebaa24470aac|000046970|0,002|330|0,66
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000020432|1|4,69|4,69
90404f06-952b-47e0-8f73-2fbfca40ac05|000010859|0,299|55,99|16,74101
a80fdedc-8680-450e-b596-ebaa24470aac|000040128|14|51,25|717,5
7b427306-8031-4199-8a4a-731c34a62d4a|000048208|1|134,24|134,24
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000024024|1|51,84|51,84
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010672|4,847|130,5|632,5335
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010733|2,067|30|62,01
25633532-5526-4010-9e61-de9aecae89b5|000041229|1|90|90
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000021341|2|17|34
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000051073|1|76,62|76,62
4c010e9e-bdb0-4970-9e7d-b8ffac779dd5|000010028|0,323|257,52|83,17896
95d7962e-57ee-4bf4-8f16-045aabdec5de|000043426|0,673|120|80,76
7b427306-8031-4199-8a4a-731c34a62d4a|000043296|9|12,1|108,9
7b427306-8031-4199-8a4a-731c34a62d4a|000047656|1|5,75|5,75
468cf776-1332-435e-a4eb-7b978c57fa28|000040918|1|95,83|95,83
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049850|17|65,15|1107,55
b0b3b63f-1662-4741-96a3-4508dedd2574|000043459|0,661|120,85|79,88185
7b427306-8031-4199-8a4a-731c34a62d4a|000053507|5|3,06|15,3
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000004733|1|21,55|21,55
f6aec045-e08d-4c69-bf4d-d15efb3a0748|000050489|1|129,21|129,21
179a5fc2-a36b-4521-8910-e43003cc48d8|000038525|0,16|190|30,4
7b427306-8031-4199-8a4a-731c34a62d4a|000047743|1|45,06|45,06
a80fdedc-8680-450e-b596-ebaa24470aac|000054697|2|15,93|31,86
7b427306-8031-4199-8a4a-731c34a62d4a|000043404|1|109,02|109,02
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000049640|24|39,6|950,4
b0b3b63f-1662-4741-96a3-4508dedd2574|000046092|1|19,38|19,38
a80fdedc-8680-450e-b596-ebaa24470aac|000053231|1,242|109,1|135,5022
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000029942|2,029|14|28,406
ea3b3abb-b888-4d86-88db-1c9be3909da3|000035144|6|42|252
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000045323|17|44,29|752,93
a80fdedc-8680-450e-b596-ebaa24470aac|000052825|5|31,32|156,6
8b9f1028-2698-40a6-8f04-33211d44905c|000050739|0,26|117,31|30,5006
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000043228|6|70,8|424,8
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000050452|2|42,36|84,72
21c8bfc1-3a0b-4fad-875c-48dc7743069e|000038025|0,008|247,5|1,98
1fd3b4ca-336d-4727-b48c-5646dea8bd3f|000047614|1|148,44|148,44
a80fdedc-8680-450e-b596-ebaa24470aac|000046066|0,145|142,76|20,7002
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000024525|1|73,69|73,69
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000043671|1|21,8|21,8
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000051762|5,131|244,02|1252,06662
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000013192|10|38,38|383,8
7b427306-8031-4199-8a4a-731c34a62d4a|000046526|1|145,62|145,62
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053435|1|43,32|43,32
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000043163|2|30,06|60,12
21c8bfc1-3a0b-4fad-875c-48dc7743069e|000006381|0,098|412,45|40,4201
df5ae316-35b3-4d02-81bb-5313755bead4|000013505|0,058|445|25,81
a80fdedc-8680-450e-b596-ebaa24470aac|000028508|0,023|114,35|2,63005
cf4e8aad-982e-42b7-8741-9d0647224441|000050224|1|11,64|11,64
00029419-275f-4c5e-ab2f-8aff01cd8a54|000029525|0,331|53,99|17,87069
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000014201|1|37,43|37,43
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049919|0,033|248,79|8,21007
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000036300|33,296|138|4594,848
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000045943|1|70,26|70,26
95d7962e-57ee-4bf4-8f16-045aabdec5de|000049792|0,208|720,77|149,92016
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000042283|1|24,6|24,6
7b427306-8031-4199-8a4a-731c34a62d4a|000039657|1|9,46|9,46
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000008864|40|5,58|223,2
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047385|2|9,96|19,92
468cf776-1332-435e-a4eb-7b978c57fa28|000010808|0,397|33|13,101
7b427306-8031-4199-8a4a-731c34a62d4a|000035504|5|59,66|298,3
8cdc10e1-913e-44af-90fa-a1121aeec47d|000012892|4|48,9|195,6
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000054387|4|22,8|91,2
ea3b3abb-b888-4d86-88db-1c9be3909da3|000051957|1|33|33
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047387|1|5,2|5,2
7b427306-8031-4199-8a4a-731c34a62d4a|000050920|3,22|130,05|418,761
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047359|9|4,78|43,02
2fa39353-66d9-4907-a83e-94ed3526209a|000010441|0,296|224,02|66,30992
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000047372|1|6,3|6,3
a80fdedc-8680-450e-b596-ebaa24470aac|000047462|0,977|103,8|101,4126
a80fdedc-8680-450e-b596-ebaa24470aac|000050458|1|57,6|57,6
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000032650|7|14,1|98,7
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000005713|30|15,06|451,8
7b427306-8031-4199-8a4a-731c34a62d4a|000044898|3|13,63|40,89
7b427306-8031-4199-8a4a-731c34a62d4a|000051804|5|28,56|142,8
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000015169|10|28,02|280,2
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000052152|5|29,22|146,1
b0b3b63f-1662-4741-96a3-4508dedd2574|000043458|0,207|124,01|25,67007
16430203-2579-474c-9528-3233477e4c5b|000008669|0,687|221,7|152,3079
b0b3b63f-1662-4741-96a3-4508dedd2574|000032865|2|54,24|108,48
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000049972|7|65,19|456,33
82dabca8-a9fa-4128-915a-642c93be221c|000010430|0,07|244|17,08
7b427306-8031-4199-8a4a-731c34a62d4a|000046855|1|129|129
a80fdedc-8680-450e-b596-ebaa24470aac|000025123|1,819|126,72|230,50368
90404f06-952b-47e0-8f73-2fbfca40ac05|000010714|1,916|38|72,808
b0b3b63f-1662-4741-96a3-4508dedd2574|000052325|2|118,65|237,3
7b427306-8031-4199-8a4a-731c34a62d4a|000038966|2|11,2|22,4
7b427306-8031-4199-8a4a-731c34a62d4a|000053206|2|4,68|9,36
ea3b3abb-b888-4d86-88db-1c9be3909da3|000051952|2|44|88
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000052475|1|27,21|27,21
a80fdedc-8680-450e-b596-ebaa24470aac|000047859|5|84,24|421,2
7b427306-8031-4199-8a4a-731c34a62d4a|000053386|1|125,4|125,4
a80fdedc-8680-450e-b596-ebaa24470aac|000032145|2|23,44|46,88
5a69201b-4ce7-4a33-bf19-105a97a7cd78|000010118|0,811|134,04|108,70644
7b427306-8031-4199-8a4a-731c34a62d4a|000053388|1|46,8|46,8
a80fdedc-8680-450e-b596-ebaa24470aac|000051005|1|40,8|40,8
b0b3b63f-1662-4741-96a3-4508dedd2574|000034782|1|95,4|95,4
ae14cc04-c05b-4e6b-8fbc-78fe1dddcc11|000052928|3|7,86|23,58
25633532-5526-4010-9e61-de9aecae89b5|000052524|1|15|15
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000017305|14|16,84|235,76
a80fdedc-8680-450e-b596-ebaa24470aac|000051540|1|18,31|18,31
179a5fc2-a36b-4521-8910-e43003cc48d8|000049585|0,057|181,05|10,31985
7b427306-8031-4199-8a4a-731c34a62d4a|000051413|6|146,67|880,02
50379cdc-bdd9-44cb-a259-167cf74ccf97|000016874|9|54|486
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049907|1,619|336,74|545,18206
cf4e8aad-982e-42b7-8741-9d0647224441|000050219|1|14,82|14,82
cf4e8aad-982e-42b7-8741-9d0647224441|000038319|1|12|12
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000027941|2|33,96|67,92
21c8bfc1-3a0b-4fad-875c-48dc7743069e|000049784|0,028|472,5|13,23
00029419-275f-4c5e-ab2f-8aff01cd8a54|000010799|0,381|125,8|47,9298
a80fdedc-8680-450e-b596-ebaa24470aac|000042034|0,195|55,95|10,91025
a80fdedc-8680-450e-b596-ebaa24470aac|000038171|2,991|135|403,785
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000053700|1|36,5|36,5
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000025762|1|69,9|69,9
cf4e8aad-982e-42b7-8741-9d0647224441|000021266|3|23,76|71,28
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000013131|1,432|23,7|33,9384
3bbf6573-334e-4d0f-a655-715e1dd7e40e|000010697|0,677|124,99|84,61823
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000037407|4|50,7|202,8
a80fdedc-8680-450e-b596-ebaa24470aac|000048192|1|25,75|25,75
90404f06-952b-47e0-8f73-2fbfca40ac05|000025456|0,402|90|36,18
7b427306-8031-4199-8a4a-731c34a62d4a|000046501|12|14,75|177
56bbcfb1-33d7-486c-8a80-3c4652ee20a1|000040953|0,692|730|505,16
660ef226-cec2-406f-8a32-74a641afa0fa|000050520|1|89,04|89,04
a80fdedc-8680-450e-b596-ebaa24470aac|000044350|1,674|187,72|314,24328
8b9f1028-2698-40a6-8f04-33211d44905c|000006287|0,931|560|521,36
7b427306-8031-4199-8a4a-731c34a62d4a|000043155|5|3,2|16
660ef226-cec2-406f-8a32-74a641afa0fa|000053971|1|128,22|128,22
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000024228|0,908|200|181,6
660ef226-cec2-406f-8a32-74a641afa0fa|000051572|3|91,86|275,58
462492e2-b2ea-4196-8cd5-e3e10c6714c6|000028869|1|3,9|3,9
7b427306-8031-4199-8a4a-731c34a62d4a|000044627|1|23,28|23,28
179a5fc2-a36b-4521-8910-e43003cc48d8|000012410|0,938|65|60,97
660ef226-cec2-406f-8a32-74a641afa0fa|000012851|1|47,52|47,52
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000046017|4|23,04|92,16
a80fdedc-8680-450e-b596-ebaa24470aac|000014839|1,146|114,62|131,35452
56bbcfb1-33d7-486c-8a80-3c4652ee20a1|000033043|0,655|87,25|57,14875
f6aec045-e08d-4c69-bf4d-d15efb3a0748|000004699|10|128,58|1285,8
cf4e8aad-982e-42b7-8741-9d0647224441|000053447|12|18|216
00029419-275f-4c5e-ab2f-8aff01cd8a54|000050622|1|47,98|47,98
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000012160|1|10,48|10,48
c081e0c5-4b87-4b14-a448-280ac482e317|000010697|0,54|115,5|62,37
f4183b1a-f867-46c6-b70a-0e0fe366ac53|000017263|9|16,84|151,56
7b427306-8031-4199-8a4a-731c34a62d4a|000053237|1|11,1|11,1
7b427306-8031-4199-8a4a-731c34a62d4a|000035726|1|9,99|9,99
a4b3c905-1a3e-465c-8a04-78c9654cc2b0|000049785|0,026|580|15,08
59230109-b53f-4b23-8298-a197332006ce|000013962|1|14,52|14,52
25633532-5526-4010-9e61-de9aecae89b5|000052518|6|18|108
59230109-b53f-4b23-8298-a197332006ce|000046039|10|14,74|147,4
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000015033|2|25,62|51,24
7b427306-8031-4199-8a4a-731c34a62d4a|000050950|1|30,73|30,73
8e595355-f8e4-44a6-9b81-7e3933b1e1b1|000022001|10,496|43,2|453,4272
7b427306-8031-4199-8a4a-731c34a62d4a|000046520|1|67,48|67,48
cf4e8aad-982e-42b7-8741-9d0647224441|000039364|1|19,26|19,26
cf6d61af-cf5b-412f-bcfb-830c638dbf37|000005256|1|22,2|22,2
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000039400|3|10,56|31,68
a80fdedc-8680-450e-b596-ebaa24470aac|000010596|2|17,71|35,42
a80fdedc-8680-450e-b596-ebaa24470aac|000044326|2|16,9|33,8
ea3b3abb-b888-4d86-88db-1c9be3909da3|000049918|0,385|416,81|160,47185
95d7962e-57ee-4bf4-8f16-045aabdec5de|000038671|0,273|826,81|225,71913
cf4e8aad-982e-42b7-8741-9d0647224441|000043421|4|67,45|269,8
a80fdedc-8680-450e-b596-ebaa24470aac|000048616|2|7,98|15,96
7a6d8d3b-32f0-4087-9861-9b95da58c8d1|000015021|1|20,22|20,22
c081e0c5-4b87-4b14-a448-280ac482e317|000025465|0,206|138,01|28,43006
